danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.69,0.521,-8.492,0.339,0.324,0.0,0.0534,0.494,100.028,68Dni7IE4VyPkTOH9mRWHr,292799
0.43,0.762,-5.691,0.0407,0.00104,0.00172,0.0931,0.0396,155.975,0KNrsc3couIaem88FlQ4O3,317693
0.845,0.76,-6.008,0.362,0.209,0.0,0.105,0.516,101.91,1JGaV39uhSQd2eAteOxFlF,145547
0.237,0.273,-10.897,0.032,0.468,0.000626,0.116,0.045,133.083,0irJ6pkQAk2pSmqSZIyrAl,171429
0.506,0.941,-0.938,0.0762,0.0124,2.54e-05,0.142,0.116,174.007,6YNQNR6E9AeCzWi2JYi1n2,207587
0.702,0.388,-13.607,0.146,0.949,0.891,0.122,0.445,86.849,692T0EuCXB5tSiXsm5X47h,110345
0.946,0.331,-14.408,0.545,0.000974,0.0,0.0896,0.417,124.988,2UguK8EKNaq2uNLlhrnU8G,137280
0.744,0.57,-5.551,0.227,0.253,0.0,0.15,0.435,161.903,7bnniUFU8K59U2qBzX6yxO,165926
0.697,0.416,-14.551,0.0534,0.55,0.00391,0.104,0.424,95.023,7jvxfJVcCQCe48soJGuXiR,197053
0.61,0.624,-4.773,0.309,0.6,2.12e-06,0.243,0.244,176.169,2TH65lNHgvLxCKXM3apjxI,250534
0.682,0.784,-6.598,0.106,0.101,0.863,0.116,0.0522,130.027,5vlAZMsmbB4Fyz4pWf1ICh,151591
0.624,0.66,-12.779,0.0569,0.797,0.786,0.114,0.871,110.021,1jDMi92a9zNQuPD3uPMkla,57818
0.78,0.768,-4.325,0.238,0.0371,2.34e-06,0.518,0.507,80.063,3UmaczJpikHgJFyBTAJVoz,404107
0.234,0.0251,-28.627,0.0449,0.937,0.202,0.101,0.04,126.31,57RRXysNvNZl8f5KPwEvuU,220000
0.302,0.0355,-24.074,0.0363,0.932,0.304,0.043,0.186,115.104,408VC5UfnAh3Uhl0RQpbkA,716933
0.833,0.628,-7.041,0.141,0.0949,1.6e-06,0.282,0.645,106.328,4GIsskMpViPkt0uzPJTJSp,286187
0.41,0.11,-20.603,0.0718,0.863,0.0,0.306,0.182,132.489,3DEb7foh3tWiDYbPlkTm6h,137000
0.555,0.884,-4.906,0.0333,0.00137,0.000103,0.395,0.403,130.06,4uunGgx2PFFoUQGQjtWIwk,203333
0.672,0.855,-3.764,0.0397,0.021,0.0,0.323,0.646,123.056,7ju97lgwC2rKQ6wwsf9no9,182200
0.885,0.492,-6.015,0.367,0.00172,7.79e-05,0.081,0.203,156.958,6tByydPskASjm9jTPkNQq0,107147
0.416,0.302,-7.518,0.0541,0.613,0.0,0.178,0.37,76.826,51PeUkP8df1mAojJgC7DB1,275853
0.552,0.585,-14.538,0.0345,0.0206,0.976,0.144,0.352,150.07,6TMbGrU3ahGh0BaNI1ESWi,142700
0.664,0.758,-6.583,0.21,0.00238,0.0,0.0598,0.701,99.259,0TwBtDAWpkpM3srywFVOV5,235933
0.456,0.438,-8.457,0.0286,0.163,0.0,0.194,0.0972,144.047,6Z85UCEueQcgSyChlrEu5G,265120
0.881,0.774,-6.068,0.0439,0.00986,0.0346,0.206,0.759,112.968,2cMTIlktg3M9mXYqCPqw1J,182627
0.242,0.464,-8.402,0.0436,0.119,0.0,0.11,0.0628,173.779,7GVVmXYaT5GKM9UHr0oWR8,255157
0.833,0.423,-10.296,0.383,0.000893,2.43e-05,0.135,0.255,142.078,4kjrB4xpcXRiAjLRivGhN2,189322
0.618,0.428,-8.5,0.038,0.592,0.0,0.192,0.359,142.021,0gySkOOewOdZtHG8stPEB8,190183
0.761,0.386,-6.158,0.0399,0.355,0.0,0.0953,0.526,134.943,51ChrwmUPDJvedPQnIU8Ls,238440
0.642,0.777,-4.809,0.094,0.00323,0.0,0.227,0.413,96.986,3zmduBNsQ6BPDTZAkXzG5K,214400
0.738,0.748,-4.902,0.0453,0.182,0.0,0.11,0.896,94.949,59s0s39NFWScuHDbHytI14,217253
0.518,0.283,-13.715,0.0391,0.721,0.0,0.126,0.735,97.651,35oPNtWETGELk0CguDIfKr,139800
0.957,0.674,-9.728,0.103,0.000949,0.000215,0.17,0.522,102.481,4ZFtNZuzzdHjYKARA8TEh2,197467
0.194,0.427,-9.511,0.0309,0.135,8.37e-05,0.0865,0.33,90.612,18y85RXNwPsaqTwKPfTqZI,165453
0.744,0.619,-9.805,0.039,0.598,0.00372,0.231,0.641,112.997,7B3z0ySL9Rr0XvZEAjWZzM,188387
0.719,0.703,-8.306,0.0545,0.231,9e-05,0.129,0.776,123.173,2qh2VGAOYFXLsMbdATRf6w,208333
0.486,0.279,-12.263,0.0307,0.676,0.0,0.141,0.469,132.939,0hS2EF1YErlHBS5c97iGxi,217027
0.521,0.268,-15.199,0.0407,0.739,0.177,0.0718,0.272,119.879,6R5JpLDVRgRI6P2OQCjA4n,192500
0.669,0.672,-11.481,0.0423,0.000676,2.9e-05,0.322,0.113,119.964,5NQbx5r9fzDWrABW9IoRyB,128083
0.571,0.588,-7.144,0.0328,0.813,0.000953,0.096,0.426,120.944,7HuxdqetxF6H8dCHQAjr8K,225787
0.771,0.379,-8.978,0.0406,0.49,0.000537,0.0681,0.719,115.91,4sW92fjvu3GxkwDucZKWzG,188864
0.481,0.733,-7.633,0.165,0.575,1.18e-05,0.108,0.874,122.909,0D1pEisM3QkiacGXJe5dmd,140427
0.525,0.439,-6.596,0.0259,0.658,0.0,0.0636,0.238,84.956,2ELVVIbpucfOqGFC21Q4yR,229640
0.521,0.0995,-17.071,0.0372,0.987,0.944,0.109,0.227,63.155,13hLjPatKentvawsFceF9a,338733
0.748,0.551,-9.054,0.0239,0.243,1.57e-06,0.0943,0.65,113.535,6RNDeRnWsRMjPdNVgupZCs,262240
0.66,0.707,-5.758,0.208,0.397,0.0,0.211,0.761,89.279,7lVNTXkI3cHFvcXiI8damb,268800
0.506,0.493,-7.759,0.0427,0.798,0.00355,0.307,0.584,134.77,6ZgaUtMlUzUf7SqbUUnfbu,644013
0.971,0.505,-7.37,0.0637,0.196,0.0,0.0534,0.967,108.003,2z7Pf1Rbr2koZIKlrmzCT3,186855
0.793,0.487,-5.206,0.0724,0.4,3.19e-06,0.347,0.152,89.99,0ppRpocS5U4YiB68EfmAIt,230607
0.477,0.471,-10.036,0.0277,0.193,1.76e-06,0.131,0.423,81.204,1JLn8RhQzHz3qDqsChcmBl,304787
0.717,0.455,-8.303,0.0276,0.0846,0.0,0.11,0.389,127.812,2ixsaeFioXJmMgkkbd4uj1,200733
0.632,0.702,-5.301,0.0289,0.0676,0.0,0.227,0.902,88.036,3MhhAfSerH5btK9e0xO7ap,217000
0.705,0.449,-11.449,0.329,0.697,0.113,0.0969,0.333,180.215,1hUjUsz4r0vDVORV5szfmA,100168
0.738,0.627,-7.669,0.198,0.0125,0.0,0.864,0.439,85.042,2iIkAwMxTniXMyVrkw04qh,117893
0.672,0.857,-10.473,0.035,0.479,0.723,0.163,0.982,140.052,7u0EKt5444T8doqJpGaNsP,106286
0.562,0.332,-13.965,0.0448,0.609,0.957,0.157,0.304,131.052,4XX5uZb9PvTKh8Nm2KSJfk,88967
0.609,0.864,-4.503,0.0515,0.0499,1.68e-06,0.174,0.52,99.98,34pC0Hd40uqIxu6zEJUQR9,208920
0.462,0.15,-13.531,0.0522,0.984,0.000902,0.105,0.19,98.66,30QD4VRP9yEneOh0eGTrtJ,207600
0.727,0.252,-10.834,0.0488,0.758,0.453,0.108,0.358,135.063,5x53xet7TKYfmA1XK6DkaO,99556
0.672,0.53,-6.43,0.0284,0.367,0.0,0.321,0.485,103.326,01uk7IzZyFNfQTDBXxx6NB,192922
0.627,0.663,-2.714,0.0329,0.164,0.0,0.118,0.39,90.058,7HQn99HBIBHWkZfTMR8Kki,232693
0.615,0.747,-5.046,0.235,4.3e-05,0.743,0.262,0.502,74.954,1SUCnAh4bR0He6Uj12JqYV,116976
0.799,0.63,-6.167,0.0632,0.122,0.0,0.1,0.3,145.96,3JlP8EkTyPiWDRbka7CtP6,291867
0.745,0.762,-11.56,0.0422,0.346,0.886,0.112,0.0885,120.008,4zEbnQ59YXDeCC8Cc81pjc,267863
0.348,0.972,-3.144,0.0951,0.000364,0.0,0.119,0.652,196.213,1bKRtH1leT7y003VikaXUc,241720
0.776,0.72,-4.681,0.151,0.231,0.0,0.147,0.829,168.273,2w8SKQCnT2YQK1qCqKl2uW,152596
0.391,0.93,-4.16,0.0509,4.9e-05,0.000569,0.674,0.502,179.99,4IkCvLPQfBEclen1NuIDIL,239780
0.334,0.91,-3.532,0.126,0.0154,2.8e-06,0.0758,0.528,93.404,3iSgwMXZtxE7fBMqK214JX,192503
0.565,0.83,-4.537,0.0406,0.0122,0.708,0.22,0.104,86.022,6iM96NyBg2rmoL1caQXCOh,353686
0.779,0.299,-7.251,0.251,0.562,5.36e-05,0.108,0.245,145.35,1hXuODVWe5E3GEouSN9HtC,60000
0.845,0.786,-4.712,0.0334,0.221,0.558,0.0904,0.379,119.54,6SsmOL1PeeiyFFInKgP0gm,156684
0.598,0.74,-7.391,0.0684,0.026,0.0,0.0895,0.342,123.945,3t0J8vI9StQD8KIBkT2Cp5,240000
0.602,0.762,-6.149,0.0347,0.0498,0.00819,0.121,0.113,92.02,3kBD2xHIqKWXjLAGidDTSz,159987
0.97,0.334,-12.563,0.258,0.0823,6.29e-05,0.11,0.0835,120.023,6hs75fW16hitxMBolLj0Xi,168072
0.654,0.81,-6.26,0.0288,0.00719,0.00251,0.165,0.661,114.623,2MLHyLy5z5l5YRp7momlgw,200307
0.268,0.697,-5.886,0.0422,0.0212,4.58e-06,0.38,0.112,144.01,1z5xgcRgxxGEKrXUCEFpA9,409987
0.823,0.438,-13.174,0.341,0.365,0.00255,0.0942,0.74,156.946,3Dm52wOadUOBKwlV94ToHC,189554
0.308,0.435,-13.475,0.127,0.869,0.0,0.69,0.606,73.768,55TvHlxObIKvxD1vSn8Q4s,211907
0.597,0.968,-9.129,0.0441,0.333,0.722,0.124,0.961,175.002,0ROETpoLOKjq61LjwxNz92,63114
0.356,0.0937,-16.64,0.0353,0.957,0.096,0.209,0.278,86.669,3PJMsxg6rz9FOo6xNiASXz,342373
0.49,0.362,-12.047,0.0382,0.762,1.14e-05,0.0671,0.292,108.866,6VpNGCU2ig4NQmsLfALdJU,199227
0.635,0.89,-2.296,0.0898,0.185,0.00485,0.128,0.189,140.037,2RrgPY4yRUewW4pHmudoyl,233143
0.546,0.692,-6.232,0.0402,0.0316,0.0,0.0958,0.688,141.6,1ScsiticXrDph9MT9DRpML,184625
0.536,0.861,-5.649,0.0926,0.0011,0.0,0.335,0.708,107.948,7fV7Inc2KPNvKiYlA5W1OX,194280
0.508,0.535,-12.562,0.0385,0.809,0.00036,0.129,0.583,91.281,3avaObCwNTfWoAAy1K1HU7,217240
0.597,0.673,-9.655,0.0331,0.0813,0.0,0.178,0.654,87.978,5gJVowE6ANaroo3qztoboT,196657
0.625,0.533,-11.903,0.0596,0.659,0.00266,0.0546,0.139,108.296,29d0nY7TzCoi22XBqDQkiP,300840
0.671,0.954,-1.87,0.13,0.0244,0.0,0.111,0.556,104.114,23WI5V2eD4EyGKxSl7Pyeq,247493
0.62,0.496,-8.404,0.043,0.199,0.0,0.27,0.217,80.959,0u938ihd27rzzw8Qe3fQ0x,190617
0.722,0.821,-4.167,0.172,0.337,2.12e-05,0.15,0.659,73.015,3vWxQ6wOfMr8zH1u7pVFI6,245229
0.53,0.95,-5.402,0.0959,0.00801,0.205,0.33,0.411,112.627,3Tg8JctqoeIwZ3Rue8BjaI,270640
0.548,0.89,-4.215,0.0412,0.000476,0.121,0.132,0.0723,85.987,6LtZ7MDOBdKZKRqeVjG68k,253010
0.392,0.478,-7.658,0.0374,0.227,0.0,0.128,0.136,164.979,386RN01xe1aZrTGu7IRj9P,281025
0.686,0.783,-4.977,0.119,0.0764,0.0,0.163,0.814,99.978,2i0AUcEnsDm3dsqLrFWUCq,200467
0.465,0.153,-8.85,0.0708,0.874,0.0,0.117,0.262,168.938,6XmOSwXQGSOFNOL82jei5L,357154
0.884,0.936,-3.931,0.167,0.206,0.0,0.262,0.758,120.004,4h7qcXBtaOJnmrapxoWxGf,236501
0.477,0.994,-4.953,0.241,0.000115,0.0129,0.0534,0.0397,125.058,0CcqWuAEJC93K8cBMbAjgI,253318
0.875,0.568,-8.619,0.34,0.0357,0.0,0.113,0.648,140.082,4itETlhUWW6GFzYZwEL8do,185267
0.445,0.225,-11.845,0.0314,0.928,1.2e-06,0.0991,0.211,92.597,6p7Trho210SlJ9XgzRk6ah,182733
0.507,0.959,-0.032,0.0406,1.29e-05,0.652,0.381,0.183,150.0,1JHLFyGl62MDj5jDBJics2,163200
0.407,0.308,-9.001,0.0296,0.778,1.46e-05,0.092,0.153,73.254,0YywjDvFudcaHG74NuWISy,256236
0.461,0.452,-6.529,0.0366,0.337,0.0,0.269,0.282,168.074,4DLgDYAX6lsGXlrUmKJex8,242489
0.497,0.916,-3.323,0.108,0.000323,0.0,0.36,0.401,96.051,3aniWcwiiYKHpm3F5TdeKD,215004
0.762,0.661,-6.075,0.0687,0.15,0.0,0.256,0.769,130.009,1hGy2eLcmC8eKx7qr1tOqx,225373
0.533,0.741,-4.774,0.0441,0.0239,0.112,0.108,0.272,174.017,0sOGM5dBvGfBC4fHX16aYL,317241
0.559,0.873,-4.401,0.0544,0.0281,0.0,0.185,0.797,150.054,1QkEUbGSlp70DYNFcxcxYI,209636
0.571,0.961,-4.457,0.0512,0.0665,0.345,0.108,0.858,173.983,0YlcVs39OkfBZLhdxnq4OF,264928
0.753,0.68,-5.823,0.409,0.0331,2.71e-06,0.331,0.401,80.975,27dy2wH9P2anTl0d3BLhCs,135721
0.756,0.579,-8.785,0.0855,0.385,0.818,0.108,0.339,118.013,5flc3EC89NJgZa1EuxaEr7,213844
0.876,0.519,-6.531,0.143,0.202,0.0,0.108,0.158,94.981,1ZAyjvIk9YiD76yYy0TEG6,175230
0.838,0.72,-6.593,0.384,0.0312,1.11e-05,0.422,0.845,93.76,6hxn98poTu1O4YZfafvC18,242947
0.402,0.723,-5.26,0.0579,0.0663,2e-06,0.233,0.224,160.047,2D52zjCyqEIQa221lhw6uk,326983
0.509,0.884,-3.433,0.0484,7.42e-05,0.0,0.0571,0.387,80.047,0quD0ujcCFW6j3UAachMSq,213000
0.494,0.237,-10.579,0.0517,0.835,0.0,0.648,0.625,95.219,0NJWhm3hUwIZSy5s0TGJ8q,91981
0.549,0.534,-10.279,0.0412,0.374,0.0,0.0552,0.117,138.018,7oCoQgpzbab68T77otBOel,225427
0.669,0.611,-8.057,0.0318,0.436,1.13e-05,0.0684,0.734,92.404,2kIkgHEnHUgDTcAEcI7ZyG,261760
0.618,0.421,-7.779,0.303,0.534,0.000456,0.104,0.338,143.954,40KxHanilxLVRq4DY5pnm7,182387
0.432,0.638,-6.278,0.0353,0.00372,0.000361,0.322,0.158,102.13,2HsP2DbYLAjDItQUP2RQ88,271025
0.815,0.784,-4.423,0.0738,0.299,0.0,0.0958,0.832,162.958,38QmUDpkoYlNbMKvpvAsrE,196320
0.812,0.661,-6.519,0.102,0.0501,0.0,0.0409,0.804,102.467,2AlO5CLisJAA9X5JybMtuz,291360
0.628,0.681,-4.331,0.0297,0.0188,0.0,0.54,0.185,121.952,2ESnAXVNGzcUHsgHy9CUU4,193577
0.656,0.514,-5.27,0.0672,0.0914,0.0,0.058,0.818,120.073,5bTysxqGHXdSGiZVgljzCY,208214
0.822,0.471,-7.303,0.193,0.186,0.0,0.215,0.512,135.07,2p4p9YGwmJIdf5IA9sSWhm,230878
0.456,0.786,-3.877,0.237,0.198,0.0,0.13,0.918,92.287,0tn15AIyBUAi9WLzzhKQsk,133213
0.507,0.943,-3.215,0.0576,0.00032,2.63e-05,0.417,0.443,93.024,3tOsMX89CIiuf2x2n5EQyb,188140
0.257,0.109,-21.356,0.0597,0.9,0.867,0.0762,0.307,75.02,61dYvvfIRtIDFuqZypPAta,151480
0.528,0.728,-5.725,0.0657,0.00501,0.535,0.115,0.352,87.532,6VOyQk2Pp9ZqiX9BHvRNRo,312166
0.677,0.742,-7.794,0.0375,0.00426,0.8,0.0845,0.666,99.994,1i6pIMlcyQ5BDm4J19ZGyI,149577
0.885,0.661,-5.062,0.141,0.165,0.0,0.334,0.436,140.028,1eMNW1HQjF1dbb4GtnmpaX,164591
0.747,0.573,-6.562,0.295,0.268,0.0,0.302,0.551,90.036,5srKMwXoeyrRnyTnNbpgIW,142766
0.738,0.482,-8.917,0.0402,0.0266,0.621,0.106,0.352,93.457,23khhseCLQqVMCIT1WMAns,285014
0.704,0.697,-6.196,0.17,0.105,4.63e-05,0.33,0.525,89.985,3XOeqyyEXOoojXSjlgkTmx,118622
0.908,0.591,-5.13,0.226,0.0464,0.966,0.0972,0.565,113.083,7xcTzEFNkkfO5a60T93tdk,58054
0.607,0.686,-4.611,0.0306,0.00245,4.56e-06,0.0901,0.268,132.032,5RvY3ReERt9o622MqEydNY,252240
0.687,0.792,-2.749,0.0452,0.191,0.0,0.167,0.671,100.015,2dpaYNEQHiRxtZbfNsse99,214290
0.625,0.497,-9.058,0.0387,0.727,0.000306,0.0967,0.217,122.006,2XCGj8zjaCYQ5i0XF6TMU0,191387
0.73,0.622,-8.188,0.338,0.324,0.0,0.384,0.705,141.983,6afrGc4NBIQEObX1S8DCPy,147301
0.584,0.34,-10.141,0.0339,0.807,0.0,0.0941,0.279,131.867,2UEqqfyKRd33PUxC3UhKPM,218431
0.429,0.932,-3.615,0.282,0.000791,0.593,0.354,0.148,139.759,5NYhA8nYErB6KOjzIMuMzc,89365
0.32,0.917,-5.903,0.0771,0.0717,0.0,0.169,0.715,190.757,15tHagkk8z306XkyOHqiip,188360
0.436,0.151,-20.745,0.0603,0.955,0.793,0.11,0.359,103.777,3VQ7hwiEfaHDl3AySgyaiR,153267
0.498,0.917,-1.797,0.164,0.0615,0.0,0.358,0.652,112.357,5NSPsOGVNWYOMeeyZPF7HY,205612
0.684,0.216,-15.894,0.0577,0.905,0.000112,0.122,0.26,133.186,0AdoWBdFJUL5ejRBGFAAwq,203061
0.476,0.717,-9.192,0.0949,0.0382,7.61e-05,0.0818,0.753,93.584,0QwZfbw26QeUoIy82Z2jYp,166267
0.775,0.641,-12.973,0.0512,0.0899,0.832,0.0972,0.536,120.006,6joasewIA9IiFRfPJPKu0A,401474
0.369,0.933,-4.441,0.117,5.49e-05,0.0,0.348,0.307,168.059,5qMSuD0mfQVQSA0CjifBi0,244136
0.58,0.914,-4.325,0.224,0.00802,0.0712,0.388,0.373,149.969,73yiAXig9qPlUYYAQGTT8F,180194
0.493,0.984,-4.222,0.0672,4.42e-05,4.99e-06,0.349,0.192,103.963,2Fup9XFE9sXWu9Qft2Q7ZB,185067
0.412,0.0154,-28.054,0.0871,0.942,0.0,0.0975,0.144,86.056,6pc9oSf0MQUOehupUpy3C9,152000
0.483,0.186,-21.828,0.042,0.943,0.877,0.115,0.51,150.705,0cNc2tivyPqzgp13BSM7St,321952
0.345,0.929,-4.469,0.142,0.00015,0.00106,0.129,0.181,155.041,10ASBwZsp7oUUDsJEYz3uS,227107
0.678,0.303,-9.199,0.052,0.101,0.957,0.1,0.518,87.032,7MUT2zg951IIqPvfSYe67s,99332
0.704,0.558,-7.273,0.0542,0.148,0.0,0.107,0.245,110.444,4lLtanYk6tkMvooU0tWzG8,222091
0.794,0.427,-15.492,0.029,0.334,1.04e-05,0.0703,0.751,105.732,0SjnBEHZVXgCKvOrpvzL2k,213400
0.59,0.682,-5.646,0.0483,0.0184,0.0,0.354,0.264,75.004,5e3vokINVx2oxBaEDPvhig,236249
0.88,0.776,-6.459,0.265,0.0512,0.0,0.115,0.931,159.964,0UcTXmzMNrnS2rOLp94LlJ,139547
0.0967,0.153,-26.058,0.0426,0.729,0.82,0.176,0.0315,87.766,2ykpGxtio3h7TN2pe31YFi,221650
0.449,0.621,-4.237,0.032,0.00274,4.2e-06,0.117,0.103,160.761,5AZhrTm9YUCOiA3Vl2hQji,214093
0.321,0.743,-3.855,0.0515,0.0376,0.0,0.0645,0.122,113.134,4SQhHasryB0KLsXOHSvMGK,273493
0.435,0.931,-6.401,0.0685,0.000351,0.000662,0.116,0.413,169.915,3LUuYmLk8kDRjN6CmCKFME,186320
0.566,0.766,-6.87,0.0552,0.133,0.0,0.117,0.401,139.955,3wlpaljKzcvj0YYJAMIwXy,208627
0.792,0.895,-3.112,0.0589,0.165,0.0,0.0501,0.794,94.968,4QtiVmuA88tPQiCOHZuQ5b,201526
0.785,0.737,-5.306,0.0363,0.042,0.000107,0.108,0.971,125.447,67eX1ovaHyVPUinMHeUtIM,218960
0.566,0.815,-4.481,0.14,0.0737,0.0,0.12,0.672,169.961,5cY8y2XgOfkAh4kSWLFKkz,185587
0.593,0.733,-7.983,0.266,0.296,0.0,0.421,0.775,94.131,0K8VAs3uQLL6TLP4xR2c6I,166596
0.904,0.655,-5.102,0.087,0.111,0.000167,0.0779,0.83,106.005,2J2hVpwVV25EK8Bvd3OgCK,217667
0.694,0.129,-24.692,0.0573,0.732,1.5e-06,0.338,0.513,109.885,2oG04ocya1vI7rnijoNH7i,257455
0.666,0.83,-5.715,0.0751,0.0123,0.0,0.191,0.702,113.03,6JV2JOEocMgcZxYSZelKcc,236002
0.805,0.558,-5.226,0.041,0.164,2.2e-05,0.0546,0.965,114.95,7s25THrKz86DM225dOYwnr,147600
0.634,0.597,-9.301,0.0373,0.671,0.0745,0.0935,0.0371,109.924,1eULOCb06MFSiy71MmH2yz,151091
0.356,0.659,-7.115,0.054,0.0216,2.57e-05,0.111,0.161,119.925,6VgbnNQDq5IseElRVOFYat,220000
0.774,0.8,-3.426,0.0472,0.113,0.0,0.0782,0.931,103.977,1oacrRLAurXf6ylXFhF2YT,197462
0.596,0.738,-3.109,0.0411,0.109,0.0,0.0947,0.461,127.961,4bT2zLVv2T4GiK9q9KtI0v,217347
0.33,0.167,-11.635,0.0311,0.731,3.08e-05,0.101,0.202,164.954,1dQOMZz9SkT7ig0w65lQWC,245533
0.488,0.473,-6.076,0.0304,0.385,0.0,0.164,0.215,126.955,6vhOg0jBNyCzQo7nlotVeH,261636
0.57,0.56,-7.06,0.0644,0.075,0.0,0.129,0.116,113.02,2mttzrlaCCkvd81C3uXrpN,242291
0.326,0.895,-7.244,0.105,0.015,0.36,0.273,0.597,79.068,7brUBjaCmUubs5A9EQamM2,134430
0.305,0.358,-7.395,0.0378,0.766,0.0,0.0992,0.259,72.331,4MODTnPdps3hsz2sS7UAqC,213303
0.329,0.106,-16.135,0.0424,0.869,6.31e-05,0.123,0.0957,86.392,2rxb3QC7EDzQK0Cagmxmfp,225246
0.214,0.931,-3.347,0.143,0.000705,3.09e-06,0.0797,0.233,162.115,7ln7o4q6y9h8qEc6hGrtr1,348387
0.5,0.295,-7.894,0.0307,0.901,0.0,0.104,0.273,135.076,5Tb6K5YFvUNXREaGbDLn1m,236907
0.73,0.777,-5.194,0.0496,0.105,0.000478,0.0691,0.575,130.0,3C0nOe05EIt1390bVABLyN,284867
0.389,0.431,-8.061,0.0344,0.249,0.0,0.13,0.275,142.14,44uOreAESeRIBaxkuCW4wN,211851
0.545,0.753,-4.618,0.036,0.0417,0.0,0.389,0.434,105.754,5NeIONQWJ25uPylJBJiO4c,282947
0.541,0.846,-2.729,0.0551,0.0122,0.000149,0.163,0.524,129.138,1gUAX2ImxDsB3YDcyxMXlB,251933
0.956,0.795,-5.311,0.15,0.00356,0.889,0.0906,0.841,121.294,1pKYYY0dkg23sQQXi0Q5zN,429533
0.801,0.795,-5.115,0.0504,0.0417,0.000113,0.0717,0.754,79.028,6QgjcU0zLnzq5OrUoSZ3OK,163253
0.97,0.71,-5.262,0.195,0.393,0.0,0.138,0.777,116.03,5dqrgmHHBuUzwYKBXJuIm0,222905
0.722,0.715,-7.454,0.294,0.448,0.0,0.262,0.82,79.707,7cGDxaRthVVC4FTv14jhVY,147518
0.728,0.638,-6.455,0.0336,0.249,0.0,0.116,0.872,130.014,0NdTUS4UiNYCNn5FgVqKQY,193030
0.775,0.622,-5.748,0.0916,0.0936,0.000132,0.0645,0.77,163.033,5diVs5mIJ9FTBuhSBQOTWu,86112
0.7,0.618,-4.593,0.0261,0.232,2.65e-05,0.072,0.937,106.061,1ArdfXwdvwzapms9p1wxEb,286973
0.619,0.589,-6.531,0.124,0.43,0.000392,0.378,0.158,143.896,5CFJRZRq6sdKKtRwNPWbYv,174960
0.687,0.63,-10.817,0.0389,0.251,0.0,0.221,0.926,110.051,4yQw7FR9lcvL6RHtegbJBh,139733
0.584,0.367,-9.638,0.0328,0.55,1.38e-05,0.0818,0.588,120.175,1JO1xLtVc8mWhIoE3YaCL0,176293
0.715,0.655,-6.425,0.137,0.0525,0.0,0.115,0.531,95.078,5HQVUIKwCEXpe7JIHyY734,207333
0.45,0.656,-7.049,0.0472,0.664,3.02e-06,0.259,0.782,106.61,3MrWxJaD2AT0W9DjWF64Vm,287307
0.934,0.706,-5.317,0.178,0.0305,0.000121,0.136,0.614,112.962,4HSAJpNocVNJbwbQvtCMdO,236480
0.788,0.497,-10.453,0.311,0.22,0.0,0.0278,0.499,120.162,7CrZXsrAhdudTqdC7Ynbpt,208000
0.385,0.42,-7.6,0.0559,0.841,0.000126,0.132,0.387,174.65,27591YSXneF7oIetZVONaX,197453
0.63,0.63,-6.211,0.0395,0.0131,0.0,0.142,0.163,80.512,5ls62WNKHUUrdF3r1cv83T,131213
0.707,0.69,-5.853,0.348,0.0519,0.0,0.713,0.485,114.724,4bsv0JJY2x8IbKKPW3tThX,270466
0.162,0.353,-11.286,0.0509,0.0993,0.274,0.575,0.0551,110.76,08wnOyN1wyMaNrup3m353f,151827
0.578,0.907,-7.03,0.0449,0.112,0.0,0.196,0.706,149.956,3Ukod2skrPGiEO7ZmTSI50,160200
0.476,0.496,-6.948,0.0368,0.416,0.0,0.0945,0.333,111.355,3Mi8mCnvcBPdiPgmHYWEow,183467
0.637,0.93,-2.632,0.0511,0.0177,0.0,0.452,0.886,90.014,4My8w8AA1JpG6E5SiAPvJL,182867
0.613,0.339,-14.908,0.135,0.678,0.0,0.166,0.292,106.582,7uHRKSQ9WIlBBuBY7BHcbq,108696
0.42,0.656,-6.776,0.0678,0.494,0.0,0.36,0.448,110.457,4xawjtzOlgr5YBZPlUZ4h8,346436
0.514,0.464,-9.589,0.102,0.185,5.95e-06,0.0864,0.328,145.039,3zPcApjqamEApTSSQZ0QwS,186632
0.534,0.65,-10.397,0.0539,0.608,0.361,0.068,0.0616,119.992,1CsQ3P2BIaHL74KTJc9as7,180000
0.472,0.857,-6.167,0.0407,0.00153,5.52e-05,0.321,0.335,145.039,4w5FfNQhlYUqxm9y8NwAfN,250448
0.429,0.825,-5.265,0.04,0.00377,0.733,0.145,0.269,146.063,55WmBaN9fL3hJFJcpsUvBW,257373
0.417,0.906,-3.891,0.0459,0.00341,0.0177,0.862,0.0376,173.997,6Gre5a1gRdfFFk9et07wQI,300690
0.324,0.938,-7.332,0.102,0.032,0.0321,0.0961,0.543,168.131,0Puj4YlTm6xNzDDADXHMI9,178440
0.454,0.392,-16.317,0.113,0.106,0.566,0.236,0.525,149.77,3pdrQAWCTFDOgrQ9bIF2m8,117087
0.76,0.703,-5.412,0.054,0.103,0.0,0.0913,0.57,95.997,1u8c2t2Cy7UBoG4ArRcF5g,231827
0.323,0.196,-16.247,0.0327,0.767,0.000539,0.0948,0.354,174.656,0gIhlWV243Z1K93QfCeJTM,227013
0.387,0.918,-4.839,0.0738,0.000426,0.0,0.26,0.646,180.051,3w0gPebgY2Yrkedw9cpbVe,168040
