danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.774,0.536,-8.924,0.238,0.0437,0.0,0.135,0.461,149.993,7yM1ns0ZaRTLb6B3cJisRe,188999
0.174,0.767,-9.029,0.0495,0.0974,0.0588,0.332,0.186,89.984,2bEIpjPSJIQzuPQHHU9bf7,333067
0.764,0.426,-11.045,0.0405,0.629,0.000119,0.132,0.726,131.12,2S8xyNRJX1XQdo3qnTuovI,207920
0.72,0.538,-5.85,0.141,0.301,3.03e-06,0.144,0.815,147.007,5kVU4z9zL3M7w7EVhBBbEF,208853
0.549,0.504,-9.13,0.323,0.463,0.0,0.119,0.134,99.202,3Bcc8zFVsSw3nsaS4osRmW,108854
0.636,0.638,-7.195,0.0401,0.275,0.0,0.0664,0.926,169.99,3PKw6OMzsGqZFwT734oXWu,211927
0.857,0.468,-8.53,0.0476,0.00414,1.32e-05,0.269,0.843,89.119,4uOKFydzAejjSFqYbv1XPt,183733
0.35,0.985,-5.676,0.122,0.00876,0.551,0.36,0.323,151.007,0dlTGl67UFWcKupzkxZYOn,343640
0.282,0.954,-2.701,0.0692,8.98e-06,2.87e-05,0.343,0.523,179.933,4B2gotqiK2olRopo7hOZQG,180833
0.649,0.314,-8.621,0.0668,0.875,0.0,0.137,0.689,152.113,7sp9F1hH7TlRN8bY9ejueK,216720
0.445,0.721,-4.016,0.0471,0.0598,0.0,0.129,0.212,147.902,0VYCUWNFIYLIOQqu3bFzs0,229404
0.612,0.832,-5.269,0.0424,0.00559,0.027,0.169,0.533,84.999,7A99JonAe94FLm6DqNIpS8,343347
0.439,0.62,-4.386,0.0322,0.0165,0.0,0.105,0.453,184.047,0vQzBcu9L8wrYv85aEhHsr,193347
0.522,0.918,-4.823,0.0432,0.000141,0.872,0.0933,0.129,171.974,0lJYlYefrvqn6sjnpyfykJ,318240
0.464,0.268,-10.288,0.0464,0.878,0.0,0.0939,0.167,143.755,3bc5XRiWf8ks8L7TD2UOQh,194167
0.645,0.745,-4.735,0.0419,0.00271,0.0,0.0799,0.196,125.865,7B0agS1sIVLUGYG5oVHZ3V,213333
0.846,0.364,-7.328,0.0602,0.246,0.011,0.0902,0.682,79.927,3WmgMoWZ1E5yNyn2aUzWAr,136956
0.652,0.812,-3.797,0.0409,0.00125,3.01e-05,0.667,0.72,126.023,3oHNJECGN3bBoGXejlw2b1,230733
0.516,0.101,-12.753,0.0513,0.966,3.89e-05,0.0906,0.31,137.832,2TPRvPvUotVn4tGHAWWcog,245000
0.485,0.823,-2.816,0.0362,0.00981,0.0,0.116,0.555,91.005,6rPVWlgunBqIP7Fqxggpxd,189187
0.697,0.713,-5.273,0.115,0.0153,0.0,0.0857,0.667,99.964,1cgBWgoL6520lR2QZDzdGN,211949
0.636,0.455,-9.152,0.0533,0.0918,0.966,0.101,0.274,147.658,72j1jY006wieT3AdwLdLFl,131684
0.61,0.76,-6.001,0.0466,0.193,0.0,0.152,0.362,160.081,6OZ7NLbaDuyk7UNsfEXhSb,251187
0.579,0.736,-3.863,0.0527,0.31,0.0,0.198,0.613,127.999,2P4OICZRVAQcYAV2JReRfj,230613
0.666,0.543,-9.077,0.0272,0.677,3.33e-06,0.239,0.426,115.04,4wBMl6sr2pEZJZTovGxlyb,200773
0.765,0.891,-2.619,0.181,0.00394,0.000245,0.114,0.597,175.041,3vsRpvrj5brhZoSQlYl70W,121758
0.603,0.266,-7.994,0.0279,0.871,0.0,0.137,0.421,77.992,32VoLNDXBTeE786Qma2pv8,220213
0.489,0.724,-8.367,0.0352,0.313,0.185,0.287,0.15,117.292,3qiyyUfYe7CRYLucrPmulD,300400
0.768,0.757,-7.885,0.163,0.000305,0.0148,0.0534,0.305,149.954,3SRUPZt0pjduFrjiRrlkLU,123623
0.797,0.768,-7.221,0.0675,0.0246,0.00115,0.0427,0.399,122.978,2JxcKXaaN86fCmODczawQp,378521
0.765,0.54,-6.726,0.089,0.112,0.0,0.122,0.223,106.021,7si3FzQV7xcFvmdDQ57ZVt,172500
0.626,0.599,-9.079,0.302,0.175,0.00849,0.102,0.209,118.807,553e5Oh5DF8QoHNIwJYrOc,306000
0.856,0.646,-9.325,0.0849,0.00912,0.869,0.0393,0.721,126.01,51m6hGfXZwpx9YBbcryUpD,385750
0.658,0.762,-3.028,0.0425,0.263,0.0,0.127,0.823,163.864,7hCNBVRhHzcsRAv0TQnOzq,148448
0.666,0.542,-6.429,0.0392,0.27,0.0,0.0765,0.0771,120.134,3M0lSi5WW79CXQamgSBIjx,228787
0.655,0.269,-15.48,0.0427,0.306,5.11e-06,0.233,0.128,123.159,46x0wnHSMim7EfOCFLPnNn,173461
0.632,0.578,-7.657,0.0905,0.714,0.0,0.42,0.297,139.324,6s86N7LVaJZuU4alwKp6XO,157556
0.68,0.911,-4.059,0.0696,0.0696,0.0,0.0926,0.785,128.015,74L0L1IuQyKYYSlJf84IZj,184360
0.36,0.894,-4.851,0.131,1.02e-05,3.1e-06,0.182,0.259,173.014,6DtUSmnvbuMqOQSNxXfMVU,378313
0.332,0.635,-5.653,0.0898,0.159,2.79e-06,0.0599,0.261,186.249,6KI1ZpZWYAJLvmVhCJz65G,201493
0.474,0.921,-10.431,0.0457,0.00491,0.85,0.476,0.696,93.01,1aXV8GrmQLvgoFtBPERP7E,122339
0.598,0.676,-9.211,0.0279,0.13,0.225,0.112,0.805,114.169,5MMnwYs0hIxkENRsbkWJ2G,340742
0.471,0.396,-6.654,0.0336,0.77,0.0,0.0729,0.263,149.609,0rt63HYAAIzUZo5O2D0uA6,215507
0.53,0.637,-6.189,0.0323,0.112,0.0,0.0967,0.266,128.055,7gfcbK8xObynX5rUzzluuk,240360
0.818,0.803,-4.282,0.0797,0.034,0.0,0.153,0.632,106.97,6b8Be6ljOzmkOmFslEb23P,225983
0.411,0.923,-2.248,0.256,0.00985,0.0325,0.0934,0.334,140.09,6Gr5tygcL4snC03AWPCOQp,214286
0.389,0.145,-22.965,0.0301,0.92,0.876,0.656,0.15,99.541,3NmLBig4t7RZWbLT3U2eBb,360307
0.843,0.741,-5.609,0.334,0.0252,0.0,0.096,0.68,168.983,55CHeLEfn5iJ0IIkgaa4si,155497
0.656,0.65,-10.984,0.0534,0.862,0.468,0.0947,0.0395,115.024,5JcgxNO3G2Re02CeuaK5LG,183652
0.587,0.536,-11.248,0.0304,0.179,2.75e-05,0.305,0.59,117.498,7HrzErXq3TsKOY1gmdIShB,301547
0.641,0.732,-5.325,0.0509,0.0981,0.0,0.285,0.354,82.027,1iupzLgX4O0Qosb4yDpYoz,236013
0.566,0.74,-8.614,0.063,0.0352,0.849,0.221,0.419,170.098,65r94rVdiMwqXyQFEr3tqT,212881
0.962,0.66,-5.096,0.061,0.0485,0.0,0.076,0.814,126.016,3EDS89HeAhHiZKlljciK0a,218093
0.294,0.901,-7.968,0.219,0.00628,0.126,0.0776,0.209,199.739,3uzfKChwavV8c63qbi1VuD,302347
0.568,0.824,-4.613,0.0299,0.403,0.0,0.0855,0.753,108.625,5Ts1DYOuouQLgzTaisxWYh,174760
0.575,0.754,-10.585,0.0342,0.293,0.634,0.284,0.105,122.989,2a2Yb7fc67EzRUVpYTUyZq,381463
0.322,0.256,-20.928,0.0367,0.739,0.98,0.125,0.035,132.377,17ixOW2kFKfeTlg5Fl3go9,116957
0.659,0.381,-5.922,0.0304,0.385,0.0,0.0972,0.426,119.844,2PIvq1pGrUjY007X5y1UpM,252227
0.418,0.786,-5.282,0.0336,0.00149,5.09e-05,0.37,0.194,149.72,2zfRapW1M3LQ6zngjaANgp,283307
0.457,0.941,-4.34,0.0822,0.000639,0.0494,0.361,0.334,109.987,4d1bJi6R3XJQARgyKwZi3d,498981
0.634,0.412,-12.128,0.27,0.00258,0.0147,0.531,0.707,176.424,2D4lELx6yL8lFk0kUisYuw,103314
0.625,0.351,-15.884,0.0423,0.878,0.938,0.0569,0.794,116.961,1bTXAKwE2Hztv13xTAhMQB,191493
0.459,0.381,-10.804,0.0313,0.658,4.45e-05,0.0964,0.287,97.848,3u6zpa0QXDr9A2mnZFBkzE,245229
0.876,0.75,-8.056,0.0568,0.383,1.19e-06,0.0963,0.978,115.985,0EFY13LZCrgUy4iKwpq4CQ,135213
0.634,0.63,-8.277,0.031,0.447,0.039,0.17,0.489,118.628,6H3kDe7CGoWYBabAeVWGiD,270773
0.743,0.484,-8.984,0.113,0.136,0.0,0.0582,0.328,157.027,3CgAXPqujZOzBDRSYXEguI,178612
0.717,0.442,-8.045,0.0415,0.691,5.92e-05,0.0811,0.245,115.01,4OxQ9sBdJCndBzQNuGorr7,202072
0.827,0.854,-3.43,0.238,0.334,0.0,0.073,0.869,139.089,3tTDOodJcr6vKF2DASlwMZ,185968
0.496,0.682,-4.095,0.0294,0.00552,2.94e-05,0.0589,0.474,167.06,5GorCbAP4aL0EJ16frG2hd,262333
0.659,0.513,-7.186,0.0293,0.315,0.0,0.283,0.855,133.609,6sPOmDulFtLzfX25zICNrC,177533
0.673,0.683,-5.693,0.115,0.522,0.0,0.235,0.713,171.86,34ceTg8ChN5HjrqiIYCn9Q,232000
0.741,0.353,-11.235,0.138,0.227,0.000904,0.134,0.669,136.059,5I2epzZHgSKMJZl175xEZC,155294
0.575,0.844,-4.89,0.072,0.00172,0.0,0.114,0.277,104.914,0XwSUpdrF7nR7hVxbDs7mb,177801
0.803,0.711,-7.139,0.0753,0.0322,0.522,0.0816,0.852,121.022,1jZqT8S8zfyLBw0BdCQn6X,427520
0.409,0.89,-6.839,0.0558,0.088,0.107,0.0935,0.268,100.409,3nlGByvetDcS1uomAoiBmy,290587
0.782,0.685,-6.237,0.0309,0.166,1.18e-05,0.16,0.603,118.016,7vFoFDWqTX0mHzLfrF1Cfy,180566
0.721,0.737,-2.734,0.0324,0.121,0.0,0.165,0.931,97.996,7jley98gCQFueQ5MCaFWIb,223547
0.563,0.467,-6.087,0.0241,0.0229,0.0,0.0945,0.241,77.982,1syFMBjjRvL3uReOM8yWEb,291987
0.788,0.652,-3.931,0.405,0.373,0.0,0.755,0.812,128.108,1mvI5pGoh84IiFSbWxEkGH,243760
0.682,0.886,-5.915,0.0779,0.00642,0.0459,0.606,0.359,172.059,0gO2I7dgwORBIys7ZtIYw8,208178
0.446,0.129,-16.515,0.0532,0.895,0.0,0.283,0.207,66.715,2bATnUWKCWmMi14pCdY0sk,148511
0.536,0.708,-7.882,0.758,0.513,0.0,0.0951,0.09,78.33,10bt2wAkFgCWRCEOyAyWT9,322587
0.687,0.106,-13.533,0.0596,0.761,0.0,0.235,0.658,70.604,2wpnNoSCY3FvQ0vk6R2ouR,75227
0.739,0.702,-6.812,0.104,0.0341,0.0,0.132,0.526,149.995,1HYOCC0xTD7ym5oOmP5AKz,116872
0.546,0.97,-2.661,0.097,0.000823,2.08e-05,0.275,0.383,100.065,0INUE1K7cEiE8VH63Rv5RJ,216427
0.323,0.776,-10.744,0.0682,0.0121,0.259,0.0736,0.192,180.53,4k3MDaM3C9zIZLq9YZnig5,396983
0.635,0.0278,-21.504,0.0406,0.537,0.872,0.213,0.12,103.016,4JWfPMjVEh4SusNs8V3gt5,243333
0.173,0.182,-18.848,0.0437,0.886,0.894,0.224,0.0781,70.831,6mhQ7eOHaV0ur2ooKTavW1,905667
0.89,0.633,-5.475,0.168,0.0232,0.000343,0.0993,0.425,139.948,1XRgIKC5TPwo7nWGyKqgG0,233087
0.611,0.636,-6.677,0.16,0.0058,6.82e-06,0.105,0.697,104.615,2SKhlPbGKIddb6lt0C2Plb,232920
0.599,0.546,-6.459,0.159,0.306,0.0,0.119,0.411,95.141,5511Aj0mYSejKP6fplsoRk,196213
0.75,0.895,-5.786,0.133,0.0312,0.338,0.483,0.251,130.033,6YsT7iK2yKRamjUI0Gt5Rh,155077
0.794,0.662,-4.913,0.249,0.0789,0.0,0.0937,0.683,93.053,6Wnlq1Pu3I0BajLvxn05Vr,284640
0.692,0.165,-12.083,0.0519,0.866,0.000185,0.147,0.0607,125.534,6yWKcpz5TzVdV1RIZMllJC,89746
0.545,0.858,-6.487,0.0626,0.000392,6.34e-05,0.152,0.261,92.005,4N8ibfrqVFlYfaDecMIt5k,225978
0.601,0.928,-5.706,0.0969,0.0645,0.0351,0.144,0.671,105.001,7fvTVpESxMWfsWn8T2Qtvo,113188
0.793,0.366,-10.051,0.136,0.0214,0.0,0.0964,0.278,122.991,4Iy73U3ZqfhF1cxPDRSMKp,159522
0.793,0.467,-15.661,0.0919,0.0722,0.0,0.0711,0.278,128.029,4N73GINmwYAChY1Zyk8Fdb,181300
0.577,0.732,-4.508,0.0272,0.05,2.39e-06,0.121,0.268,98.068,1cUyNauQChHpZm4RIe2Yuy,262267
0.869,0.532,-7.186,0.23,0.517,0.0,0.103,0.509,89.004,043dDJ9u0PQ3ooAXMgcwOe,285053
0.499,0.842,-6.338,0.042,0.0038,0.00441,0.103,0.259,173.932,2nUHEv8eeswF0LylAs7ehe,248537
0.647,0.216,-10.275,0.0591,0.454,0.678,0.0873,0.942,75.997,1BxSX0UyOFgplENFChoD67,88462
0.442,0.612,-7.222,0.112,0.584,5.7e-06,0.37,0.178,180.917,6HU7h9RYOaPRFeh0R3UeAr,215507
0.485,0.551,-14.813,0.131,0.561,0.0,0.0691,0.471,94.601,4nQFN7nymIkyNuvWxZerm4,207107
0.767,0.54,-7.307,0.0589,0.13,0.0,0.103,0.455,120.011,4JRK0vJYbQGUswxlsiGeSt,206840
0.765,0.523,-4.333,0.03,0.184,3.56e-05,0.132,0.394,104.988,1rfofaqEpACxVEHIZBJe6W,217307
0.567,0.742,-5.586,0.0383,0.0417,0.00026,0.109,0.261,119.93,1LxcCsgkHJTcUZ7AUorzd2,180440
0.804,0.696,-7.47,0.0899,0.00877,0.000985,0.314,0.657,95.721,3B4q6KbHbGV51HO3GznBFF,170907
0.715,0.791,-6.63,0.0414,0.0368,0.0,0.0694,0.879,116.043,5NlFXQ0si6U87gXs6hq81B,201053
0.373,0.961,-7.72,0.0543,6.35e-06,0.811,0.0723,0.673,178.075,5hoCGiiKx9eLLZrEfAr1Bg,270006
0.47,0.565,-8.43,0.173,0.465,0.0,0.225,0.351,180.061,50MhgV5PrQmCSuEELaYp9R,319714
0.63,0.363,-8.458,0.0354,0.193,0.0,0.117,0.376,154.763,6xNaObGQT8V8OM5OEm6p3G,196800
0.812,0.174,-7.5,0.0806,0.77,0.942,0.0786,0.677,92.016,5tg8u4nt59T0HjzsqFZRKx,122934
0.525,0.639,-6.21,0.0375,0.0755,0.0,0.166,0.313,138.042,5o1Ogizb60r5oLh3pXNirN,242545
0.751,0.783,-3.724,0.0859,0.00379,0.0,0.036,0.816,119.975,2CEgGE6aESpnmtfiZwYlbV,202613
0.767,0.633,-10.67,0.0464,0.013,0.934,0.0906,0.131,113.998,2C8c1RN9BDuwR7DiIXqYNY,286272
0.35,0.335,-9.954,0.0385,0.262,1.17e-06,0.0796,0.0963,142.763,5Z9neG41vTe0YLjptrfwKG,242109
0.222,0.124,-12.283,0.0332,0.743,0.0,0.186,0.388,175.891,3kCNLcSSrtevQDAQfaWcTO,204133
0.739,0.688,-10.246,0.157,0.551,0.00118,0.101,0.582,169.829,6SIrNxmmdbv1KUbFBu1PaN,231602
0.435,0.493,-6.244,0.0449,0.213,0.0,0.149,0.428,89.956,0fyNdwiOqyXyZ1OHhtRZ5y,197322
0.398,0.319,-12.938,0.0383,0.912,0.000404,0.33,0.267,120.103,6BHpxfMHOcL8bkXf0MJWf0,264000
0.852,0.41,-9.498,0.0602,0.0848,0.167,0.142,0.467,122.054,4Z0qEl50Xg5oHY1T6XZpQX,114109
0.462,0.395,-9.376,0.0264,0.758,0.0,0.121,0.625,82.259,1YYhDizHx7PnDhAhko6cDS,190160
0.706,0.713,-5.512,0.0301,0.0596,0.0,0.132,0.544,102.037,7sapKrjDij2fpDVj0GxP66,257133
0.607,0.649,-6.695,0.0362,0.0306,2.46e-05,0.174,0.505,102.996,1dNIEtp7AY3oDAKCGg2XkH,247627
0.871,0.715,-7.732,0.226,0.226,0.0,0.346,0.925,129.945,7iHMGmAOvGT29H4glknJum,197077
0.683,0.609,-11.937,0.0419,0.0333,0.881,0.0667,0.0809,121.975,3sVSsA99BCGt81nMNKqUNu,368554
0.68,0.877,-10.241,0.0353,0.191,0.000656,0.349,0.922,108.674,3PR79C1jVvLLLmgdyHkXl3,185107
0.688,0.925,-4.338,0.0366,0.1,0.0,0.0401,0.623,123.984,4DEakFTIhXT6JFyCsQUffd,185807
0.697,0.401,-10.216,0.0543,0.43,0.0109,0.316,0.478,108.996,6SZwj6cjc8JQbkrr8cbIUn,185224
0.392,0.534,-8.793,0.0369,0.245,0.00104,0.155,0.325,181.305,3G69vJMWsX6ZohTykad2AU,276187
0.663,0.859,-5.508,0.0339,0.27,5.9e-06,0.115,0.64,157.027,3Xi27eCYtFFEqDOGCWr6T8,229893
